fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.39704191379315823,-0.4890446986753445,1.113589947552873,-0.09128427758264665,-0.20510308923343024,0.9677567760752055,2.22100184388253,0.5840033590895145,-0.5148211941029393,-0.4613308577260231,-1.1392740327915833,-0.395721802129793
0.39704191379315823,0.05751101308435418,1.113589947552873,0.2785885108336221,0.11905460609232263,2.4040670695075366,1.891627507291672,0.7981098281946782,-1.482692635750858,-0.28548512970162193,-1.1392740327915833,-0.395721802129793
-0.40924685254568716,-1.3088782663148923,1.113589947552873,0.1306393954671148,0.07853489417660348,0.8720027565130501,0.39447143187868233,0.2093170381554187,0.0013769081092849425,-0.28548512970162193,-0.30722518701226614,-0.395721802129793
0.224265749577691,0.9320001518998713,-0.16541409112427993,-0.017309719899392832,2.793355592529784,-1.0430776347300579,-0.9529690359930084,1.2798493836813558,0.06590167088581153,-0.3441003723764223,-1.3241737762980974,-0.395721802129793
0.8577783517010702,-0.1611112716195254,1.113589947552873,0.056664837783860986,3.279592135518413,-1.0430776347300579,-0.8032534284517094,1.2263227664051244,0.0013769081092849425,0.7695892384447842,0.24747404350727803,-0.395721802129793
-1.215535618884532,-0.9262892680831034,-0.16541409112427993,-0.23923339294915397,0.1393144620501822,0.29747863914011774,-0.14450475526999396,-1.128848393751973,1.6790207402990107,-0.5199461004008235,1.1719727610398523,-0.395721802129793
1.8368432822553817,-0.9809448392590733,1.113589947552873,0.574486741566637,-0.3671819368963065,-0.5643075369192809,-0.29422036281129293,1.9221687909969063,0.06590167088581153,1.472972150542388,0.524823658767051,-0.395721802129793
1.088146570655025,-1.5821561221947416,1.113589947552873,-0.09128427758264665,-0.2658826571070089,-0.5643075369192809,-0.563708456385631,0.5840033590895145,-1.09554405909169,-0.28548512970162193,-0.029875571752493238,-0.395721802129793
1.2609227348704923,0.33078886896420306,1.113589947552873,-0.3132079506324078,-0.3671819368963065,-0.18129145867065927,0.005210852271305001,1.2798493836813558,-0.06314785466724451,-0.5785613430756232,-0.7694745457785532,-0.395721802129793
1.318514789608981,-1.035600410435043,1.113589947552873,0.5005121838833836,-0.20510308923343024,0.39323265870227314,0.9334476190273586,1.3333760009576467,-0.7729202452090513,0.2420520543715808,-0.39967505876552323,-0.395721802129793
2.2975797201632937,-1.4181894086668319,1.113589947552873,0.42653762620012975,-0.18484323327557065,1.1592648151995164,-0.024732269236954794,1.3869026182339377,-0.7083954824325219,0.8282044811195846,-0.21477531525900906,-0.395721802129793
0.9153704064395589,-0.1611112716195254,-0.16541409112427993,-0.16525883526590046,0.3013933097130588,-0.9473236151679025,-0.9829121575012681,0.5840033590895145,0.19495119643886757,-0.8130223137748247,-0.39967505876552323,-0.395721802129793
0.28185780431618074,-0.4890446986753445,1.113589947552873,0.2046139531503683,-0.10380380944413238,0.20172461957796234,1.9215706287999317,0.7981098281946782,-0.06314785466724451,-0.3441003723764223,-0.8619244175318104,-0.395721802129793
0.28185780431618074,-0.3250779851474351,1.113589947552873,0.2785885108336221,-0.06328409752841323,0.10597060001580692,1.891627507291672,0.7981098281946782,-0.1276726174437711,-0.3441003723764223,-0.5845748022720374,-0.395721802129793
1.318514789608981,-1.1995671239629526,1.113589947552873,-0.23923339294915397,-0.5090009286013235,0.20172461957796234,-0.20439099828651355,0.4769501245369327,-1.09554405909169,-0.871637556449625,-0.5845748022720374,-0.395721802129793
2.2975797201632937,-0.1611112716195254,1.113589947552873,-0.23923339294915397,0.01775532630302505,-1.0430776347300579,-0.9829121575012681,1.8686421737206154,-0.7729202452090513,-1.2819442551732274,-0.7694745457785532,-0.395721802129793
1.9520273917323594,-0.2157668427954953,1.113589947552873,-0.23923339294915397,-0.10380380944413238,-1.0430776347300579,-0.9529690359930084,1.7615889391680335,-0.7729202452090513,-1.3405594978480277,-1.1392740327915833,-0.395721802129793
2.1248035559478264,-1.3635338374908619,1.113589947552873,-0.4611570659989154,-0.2861425130648682,-0.5643075369192809,-0.7733103069434496,0.4769501245369327,-2.1279402635161384,0.007591083672379936,-0.4921249305187803,2.527027812513624
2.009619446470849,-1.0902559816110127,1.113589947552873,0.6484612992498909,0.09879475013446333,3.648869323815557,0.9933338620438782,1.8686421737206154,-0.06314785466724451,0.5937435104203831,0.24747404350727803,2.527027812513624
-0.40924685254568716,-0.10645570044355551,-0.16541409112427993,-0.09128427758264665,0.05827503821874391,-0.7558155760435917,-0.26427724130303315,0.6910565936420964,1.0337731125337333,0.007591083672379936,-0.7694745457785532,-0.395721802129793
1.6064750633014258,-1.1995671239629526,1.113589947552873,0.1306393954671148,0.11905460609232263,0.010216580453651524,0.005210852271305001,1.0122162972999014,-1.224593584644746,2.1177398199651916,0.15502417175402095,2.527027812513624
-0.5820230167611539,1.095966865427781,-0.16541409112427993,-0.4611570659989154,0.4026925895023566,0.20172461957796234,1.6520825352255937,-0.00478943094974497,-0.32124690577335663,-0.4027156150512227,-1.0468241610383244,-0.395721802129793
-1.9066402757463996,-0.5983558410272842,-0.16541409112427993,-0.3871825083156616,-0.5697804964749023,0.29747863914011774,0.09504021679608438,-2.681120294764588,2.6468921819469324,0.4765130250707823,3.2983198113647734,2.527027812513624
1.088146570655025,-1.3088782663148923,1.113589947552873,0.056664837783860986,-0.5900403524327617,-1.0430776347300579,-1.012855279009528,0.4769501245369327,-1.6762669240804438,0.4765130250707823,0.06257430000076386,2.527027812513624
0.39704191379315823,-0.4343891274993746,1.113589947552873,0.056664837783860986,-0.0835439534862728,0.48898667826442854,0.8436182545025792,1.0657429145761923,0.259475959215397,-0.5199461004008235,-0.6770246740252962,-0.395721802129793
-0.9851673999305766,-0.7623225545551937,1.113589947552873,-0.6091061813654229,-0.3671819368963065,0.6804947173887393,3.059409246113804,-2.4134872083831334,-1.224593584644746,-0.9302527991244255,0.9870730175333381,-0.395721802129793
0.9153704064395589,-0.2157668427954953,1.5740314014766479,0.7224358569331447,0.11905460609232263,-0.6600615564814363,-0.11456163376173417,1.9756954082731972,-0.1276726174437711,-0.4613308577260231,-1.3241737762980974,-0.395721802129793
-0.23647068833021995,1.0413112942518112,-0.5235352219538827,0.056664837783860986,0.15957431800804175,0.39323265870227314,-0.26427724130303315,0.5840033590895145,0.5820997730980357,-0.7544070711000244,-0.8619244175318104,-0.395721802129793
0.3394498590546695,0.358116654552188,0.7043086551761839,3.97731639499631,-0.04302424157055394,1.350772854323827,1.8616843857834122,1.6545357046154516,-0.25672214299682716,-0.5199461004008235,-1.0468241610383244,-0.395721802129793
2.3551717749017826,-0.7076669833792237,1.2159102706470453,-0.3871825083156616,-0.5900403524327617,-0.9473236151679025,-0.6834809424186703,1.4404292355102286,-1.7407916868569702,-0.3441003723764223,-1.0468241610383244,-0.395721802129793
2.067211501209338,0.27613329778823315,1.5740314014766479,-0.4611570659989154,-0.34692208093844723,-1.0430776347300579,-0.863139671468229,0.6910565936420964,-1.4181678729743317,-0.1682546443520212,-0.39967505876552323,-0.395721802129793
0.10908164010071351,0.30346108337621813,-0.4723750604067966,-0.3132079506324078,-0.20510308923343024,-1.0430776347300579,-0.5038222133691115,-0.00478943094974497,-0.7083954824325219,-1.0474832844740263,-0.5845748022720374,-0.395721802129793
2.5279479391172486,0.33078886896420306,0.9089493013645286,-0.16525883526590046,-0.12406366540199222,-0.46855351735712547,-0.7433671854351899,1.7615889391680335,-1.9988907379630823,0.2420520543715808,-1.0468241610383244,-0.395721802129793
-0.06369452411475372,2.1070949321832235,-0.011933606483021464,-0.3132079506324078,-0.0025045296548345205,-0.8515695956057471,-0.71342406392693,-0.272422517331259,-0.32124690577335663,-1.1060985271488266,-0.39967505876552323,-0.395721802129793
2.8159082128096933,-0.3797335563234047,1.2670704321941315,-0.23923339294915397,-0.34692208093844723,-0.37279949779497007,-0.3541066058278125,2.082748642825779,-1.3536431101978021,-0.5785613430756232,-1.3241737762980974,-0.395721802129793
-0.35165479780719794,1.6698503627754644,-1.3932579682543467,0.056664837783860986,-0.14432352135985152,-0.9473236151679025,-0.9829121575012681,0.4234235072606418,-0.06314785466724451,-0.8130223137748247,-1.0468241610383244,-0.395721802129793
-0.0061024693762639646,0.27613329778823315,-0.7281758681422271,0.2785885108336221,0.15957431800804175,-0.18129145867065927,0.4843007964034617,0.90516306274726,-0.9019697707621074,-0.22686988702682157,-1.2317239045448403,-0.395721802129793
-0.0061024693762639646,0.385444440140173,-0.7281758681422271,0.056664837783860986,-0.06328409752841323,-0.9473236151679025,-0.6834809424186703,0.90516306274726,0.0013769081092849425,-0.4027156150512227,-1.1392740327915833,-0.395721802129793
0.6274101327471142,-0.6530114122032542,1.0624297860057867,1.5361559914489358,-0.3266622249805874,-0.5643075369192809,-0.8032534284517094,0.31637027270800056,0.19495119643886757,0.7695892384447842,1.6342221198061393,2.527027812513624
0.28185780431618074,-0.2704224139714652,0.7043086551761839,0.574486741566637,0.07853489417660348,0.9677567760752055,0.15492645981260397,0.7981098281946782,0.0013769081092849425,-0.7544070711000244,0.06257430000076386,-0.395721802129793
1.0305545159165364,0.6587222960200224,0.4996680089878396,1.9060287798652045,0.4432123014180755,-0.46855351735712547,0.5441870394199813,3.153280988351716,0.06590167088581153,-0.10963940167722082,-0.029875571752493238,-0.395721802129793
-1.1579435641460434,-0.9262892680831034,-0.4212148988597105,0.5005121838833836,-0.2658826571070089,-0.08553743910850388,-0.23433411979477334,-0.5935822209890045,1.614495977522484,-0.8130223137748247,2.0964714785724263,-0.395721802129793
0.28185780431618074,-1.5821561221947416,1.3693907552883038,-0.017309719899392832,-0.10380380944413238,0.8720027565130501,0.3046420673539029,0.8516364454709692,0.5175750103215091,-0.6957918284252239,-1.1392740327915833,-0.395721802129793
2.8159082128096933,-0.8169781257311636,1.4205509168353898,0.1306393954671148,-0.14432352135985152,-1.0430776347300579,-0.9230259144847486,2.082748642825779,-2.1279402635161384,-0.6957918284252239,-0.9543742892850674,-0.395721802129793
-0.46683890728417593,0.6040667248440525,-1.3932579682543467,-0.09128427758264665,-0.2253629451912898,0.20172461957796234,-0.5337653348773713,-0.1118426655023268,0.06590167088581153,-0.3441003723764223,-0.39967505876552323,-0.395721802129793
-0.06369452411475372,-0.7623225545551937,0.5508281705349257,-0.7570552967319304,-0.6103002083906214,-0.5643075369192809,-0.5337653348773713,-0.272422517331259,-0.32124690577335663,0.4765130250707823,-0.5845748022720374,-0.395721802129793
0.5122260232701357,1.2326057933677057,-0.4723750604067966,-0.23923339294915397,1.2130868278167388,-0.5643075369192809,1.6820256567338534,0.10226380360283686,-2.8377126540579454,4.1106580709084035,-0.21477531525900906,-0.395721802129793
0.7425942422240916,0.385444440140173,1.164750109099959,-0.16525883526590046,-0.18484323327557065,1.1592648151995164,0.7238457684695401,1.601009087339161,1.2273474008633158,-0.5199461004008235,-0.6770246740252962,-0.395721802129793
1.8368432822553817,-1.1995671239629526,1.2159102706470453,-0.23923339294915397,-0.18484323327557065,-0.18129145867065927,-0.563708456385631,0.7981098281946782,-1.8053164496334997,1.590202635891989,-0.5845748022720374,-0.395721802129793
1.779251227516893,-0.3797335563234047,1.164750109099959,0.1306393954671148,0.6863305729123901,-1.1388316542922132,-0.8930827929764888,2.082748642825779,-1.1600688218682194,0.2420520543715808,-0.21477531525900906,-0.395721802129793
1.7216591727784043,-0.8716336969071334,0.7043086551761839,-0.16525883526590046,-0.0025045296548345205,-0.9473236151679025,-0.9230259144847486,1.1192695318524832,-1.4181678729743317,0.8282044811195846,-1.0468241610383244,-0.395721802129793
-0.0061024693762639646,0.05751101308435418,-0.16541409112427993,0.6484612992498909,-0.24562280114914936,0.010216580453651524,1.9515137503081916,0.4769501245369327,-0.25672214299682716,-0.28548512970162193,-0.9543742892850674,-0.395721802129793
-0.06369452411475372,0.16682215543629397,-0.21657425267136596,0.6484612992498909,-0.20510308923343024,-0.18129145867065927,1.7119687782421131,0.4769501245369327,-0.19219738022030056,-0.22686988702682157,-0.9543742892850674,-0.395721802129793
0.9729624611780476,0.27613329778823315,-0.2677344142184521,-0.4611570659989154,-0.16458337731771108,-0.6600615564814363,-0.4439359703525919,0.36989688998429143,-1.1600688218682194,-0.6371765857504236,-0.8619244175318104,-0.395721802129793
-0.23647068833021995,-0.10645570044355551,-0.11425392957719378,0.2785885108336221,-0.2253629451912898,0.48898667826442854,-0.05467539074521459,0.36989688998429143,1.1628226380867894,1.7660483639163893,1.5417722480528822,-0.395721802129793
-0.8699832904535987,0.8773445807239014,-1.3932579682543467,2.275901568281473,0.7268502848281092,0.48898667826442854,0.3345851888621627,1.601009087339161,0.9692483497572039,0.35928253972118157,-0.21477531525900906,-0.395721802129793
0.28185780431618074,0.385444440140173,0.09038671661115057,-0.23923339294915397,0.2000940299237609,-1.0430776347300579,-0.9529690359930084,1.1192695318524832,0.32400072199192365,-0.9888680417992258,-1.2317239045448403,-0.395721802129793
0.224265749577691,0.05751101308435418,-0.06309376803010762,-0.017309719899392832,0.17983417396590107,-0.8515695956057471,-0.4738790918608517,0.4769501245369327,-0.25672214299682716,-0.3441003723764223,-1.0468241610383244,-0.395721802129793
-0.40924685254568716,0.8500167951359171,-0.21657425267136596,-0.16525883526590046,0.46347215737593506,0.39323265870227314,1.1131063480769174,-0.16536928277867716,-0.6438707196559953,-0.28548512970162193,-1.0468241610383244,-0.395721802129793
1.2033306801320036,-1.3635338374908619,1.3693907552883038,0.1306393954671148,0.3419130216287776,-1.0430776347300579,-0.8331965499599692,1.1192695318524832,-0.3857716685498832,-0.1682546443520212,-0.8619244175318104,-0.395721802129793
-0.40924685254568716,-0.6530114122032542,-0.677015706595141,0.3525630685168759,-0.022764385612694372,0.48898667826442854,-0.11456163376173417,-0.16536928277867716,0.06590167088581153,-0.5199461004008235,0.06257430000076386,-0.395721802129793
1.0305545159165364,2.2164060745351635,-0.2677344142184521,0.6484612992498909,0.3419130216287776,-0.46855351735712547,1.172992591093437,2.2968551119309426,0.7756740614276212,-0.10963940167722082,0.8021732740268238,-0.395721802129793
-0.23647068833021995,-0.9809448392590733,-0.3188945757655383,-0.4611570659989154,-0.3064023690227281,2.8828371673183137,1.6520825352255937,-0.16536928277867716,-0.25672214299682716,-0.4613308577260231,-0.8619244175318104,-0.395721802129793
0.224265749577691,1.6971781483634494,-1.3932579682543467,-0.8310298544151842,-0.4684812166856044,0.7762487369508947,-0.41399284884433213,-0.7006354555416457,-0.25672214299682716,-0.6371765857504236,-0.6770246740252962,-0.395721802129793
0.7425942422240916,1.9158004330673288,0.039226555064064694,-0.09128427758264665,-0.04302424157055394,1.350772854323827,2.999523003097284,0.6375299763658054,-0.4502964313264098,-0.7544070711000244,-0.9543742892850674,-0.395721802129793
0.6850021874856029,1.9431282186553138,-0.011933606483021464,-0.16525883526590046,-0.0835439534862728,1.4465268738859824,2.9396367600807647,0.5840033590895145,-0.4502964313264098,-0.7544070711000244,-0.9543742892850674,-0.395721802129793
-0.35165479780719794,2.1070949321832235,-0.7793360296893133,-0.23923339294915397,1.111787548027441,-0.8515695956057471,-0.71342406392693,-0.16536928277867716,0.259475959215397,-0.051024159002420445,-0.21477531525900906,2.527027812513624
0.3394498590546695,-1.3088782663148923,0.39734768589366726,-0.4611570659989154,-0.4279615047698852,0.8720027565130501,0.3046420673539029,0.15579042087912778,-0.837445007985578,4.1106580709084035,-0.12232544350575032,-0.395721802129793
