fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.075544430121607,-0.7765935443895433,2.1450045542063756,0.02453324868586579,-0.019049780513540646,0.1098636639794635,-0.3593523789276434,1.482454452669296,-1.392786051503577,-0.29692844018595405,2,0
0.05148054262207892,-0.8891116554273109,1.3237243519851023,-0.5233826915621496,3.830332528476086,-0.6662492371152259,-0.6334500850300552,0.6575130555596801,-1.6590288936449968,3.581457051745142,1,0
-0.8738058059491343,0.17981039943148072,-1.2427762799563793,-0.5781742855869512,-0.1739148430506113,0.20687777661629966,-0.3593523789276434,0.052556031012612,0.8702781066984883,-0.1811557389342795,1,0
1.208088478336095,-1.114147877502846,1.8370244783733984,0.02453324868586579,-0.1739148430506113,-1.0543056876625707,-0.7552712877422383,1.7024388252319052,-0.3278146829379008,0.4555941179499302,2,1
-0.7581450123777326,-1.6767384326916837,0.656434187680317,-0.6329658796117527,-0.46956632607592824,0.4979201145268082,0.6152172427698209,-0.8273814592377021,1.269642369910618,-0.1811557389342795,2,0
1.7285620494074025,0.5173647325447829,2.0423445289287168,3.038070920049951,-0.14575755895296225,-0.9572915750257344,-0.8466371897763756,1.152477893825474,-0.5940575250793176,0.16616236482074367,0,1
0.34063252655058296,0.3485875659881315,0.6051041750414873,-0.24942472143814196,-0.019049780513540646,-1.0543056876625707,-0.7552712877422383,1.0424857075442,0.40435313295100517,-0.47058749206346595,2,0
0.5141237169076848,0.5736237880636668,-0.3188360524574461,-0.030258345338935566,0.009107503584108405,1.2740330156214976,0.5543066414137294,1.152477893825474,-0.19469326186719088,-0.47058749206346595,1,0
1.9020532397645042,0.29232851046924774,1.9910145162898876,-0.30421631546294325,-0.31470126353885736,-0.5692351244783898,0.006111229208905745,2.252399756638275,-0.39437539347325423,-0.5284738426893033,1,0
0.5141237169076848,-0.5515573223140083,1.2723943393462727,-0.24942472143814196,-0.18799348509943592,-0.18117867393104503,-0.7248159870641925,0.49252477613776907,0.27123171188029527,-0.29692844018595405,2,0
-0.006349854163621678,0.489235204785341,-0.2675060398186164,-0.08504993936373716,-0.13167891690413763,-0.9572915750257344,-0.8466371897763756,0.8225013349815911,-0.3278146829379008,-0.29692844018595405,1,0
1.5550708590502997,-1.5079612661350321,2.093674541567547,-0.11244573637613808,-0.1598362010017867,-0.5692351244783898,-0.663905385708101,0.162548217293886,-0.8603003672207374,-0.29692844018595405,2,0
-0.1220106477350239,0.7424009546203181,2.1963345668452052,-0.30421631546294325,0.023186145632933225,0.8859765650741528,3.016313148226953,0.27254040357516,-1.5259074725742867,-0.7600192451926518,1,0
1.8442228429788037,-1.1985364607811715,1.375054364623932,-0.35900790948774486,-0.1739148430506113,-1.0543056876625707,-0.9684583924885586,1.097481800684837,-2.191514577927837,0.22404871544658098,1,0
0.9767668911932916,-1.339184099578381,0.656434187680317,0.07932484271066738,0.023186145632933225,-0.5692351244783898,-0.6334500850300552,2.142407570357001,1.1365209488399082,1.4396620785891636,1,0
1.1502580815503944,-0.1577439336818221,0.7590942129579761,-0.4137995035125465,-0.3850944737829805,0.4979201145268082,0.12793243192108877,0.8225013349815911,-0.9934217882914473,0.3398214166982556,2,0
0.2828021297648824,-0.38278015575735697,0.9130842508744651,-0.08504993936373716,-0.441409041978279,-0.8602774623888982,-0.8770924904544213,-1.1023619249408871,0.07154958027422892,0.7450258710791168,0,0
1.7863924461931031,-0.9453707109461946,2.1450045542063756,-0.35900790948774486,-0.08944299075766377,-0.9572915750257344,-0.785726588420284,1.8124310115131792,-0.9268610777560938,-0.2390420895601168,1,0
0.2249717329791807,1.6425458429224575,-1.294106292595209,-0.852132255710959,-0.37101583173415587,1.9531318040793506,0.036566529886951506,-0.8273814592377021,-0.7271789461500275,-0.47058749206346595,1,0
2.851628354985716,-1.1704069330217297,1.939684503651058,-0.08504993936373716,-0.047207064611189696,-0.08416456129420885,0.006111229208905745,1.592446638950631,-1.7255896041803531,-0.29692844018595405,2,0
0.7454453040504881,0.06729228839371312,0.7590942129579761,-0.19463312741334038,-0.21615076919708517,0.8859765650741528,0.15838773259913452,0.162548217293886,-0.7271789461500275,0.2819350660724183,2,0
2.851628354985716,-0.8891116554273109,1.4263843772627616,-0.08504993936373716,-0.18799348509943592,0.8859765650741528,0.6456725434478667,1.537450545809994,-1.0599824988268038,0.918684922956628,2,0
0.918936494407591,-1.0016297664650786,1.4263843772627616,-0.35900790948774486,-0.4836449681247529,-1.0543056876625707,-0.9989136931666044,0.217544310434523,-0.3278146829379008,0.7450258710791168,2,0
1.2659188751217956,-1.3954431550972646,1.221064326707443,-0.5781742855869512,-0.23022941124590982,-0.5692351244783898,-0.6943606863861468,0.8225013349815911,-0.7271789461500275,1.3238893773374891,1,0
0.7454453040504881,0.8549190656580857,-0.16484601454095724,-0.30421631546294325,-0.13167891690413763,-1.0543056876625707,-0.5725394836739637,1.152477893825474,-1.1265432093621572,-0.35481479081179135,2,0
0.5719541136933864,-1.4517022106161483,0.7077642003191463,-0.4137995035125465,-0.07536434870883914,-0.9572915750257344,-0.9380030918105128,0.7125091487003171,-0.19469326186719088,0.22404871544658098,1,0
1.208088478336095,-1.6204793771727997,1.1184043014297835,-0.5233826915621496,-0.30062262149003294,-0.9572915750257344,-0.8161818890983298,0.5475208692784062,-0.8603003672207374,3.581457051745142,2,0
0.629784510479087,0.8830485934175276,-0.8321361788457425,-0.030258345338935566,-0.2724653373923837,-0.9572915750257344,-0.48117358163982643,0.9324935212628651,-0.7937396566853839,0.22404871544658098,2,0
1.3237492719074964,-1.3954431550972646,0.6051041750414873,3.038070920049951,-0.3850944737829805,-0.9572915750257344,-0.7248159870641925,2.5823763154822195,-1.2596646304328671,-0.007496687056767571,1,0
0.629784510479087,-1.2829250440594973,1.4777143899015914,0.02453324868586579,-0.23022941124590982,-0.9572915750257344,-0.9075477911324671,-0.16742834154999706,-1.0599824988268038,1.497548429215001,2,1
1.3237492719074964,-0.9453707109461946,1.6317044278180797,-0.30421631546294325,3.830332528476086,-0.9572915750257344,-0.8770924904544213,1.0424857075442,-1.7921503147157067,3.581457051745142,1,0
1.3237492719074964,-0.9453707109461946,1.6830344404569095,-0.30421631546294325,3.830332528476086,-0.8602774623888982,-0.8770924904544213,1.0424857075442,-1.7921503147157067,3.581457051745142,1,0
1.3237492719074964,-0.49529826679512456,2.093674541567547,3.038070920049951,0.248444418414127,-0.9572915750257344,-0.6943606863861468,0.162548217293886,-1.6590288936449968,-0.007496687056767571,0,0
1.0924276847646928,0.798660010139202,0.6051041750414873,-0.46859109753734807,-0.5962741045153497,-0.9572915750257344,-0.9075477911324671,0.49252477613776907,-0.9268610777560938,-1.1073373489476757,1,0
1.0924276847646928,0.6580123713419924,0.4511141371249983,-0.5233826915621496,-0.6103527465641744,-1.0543056876625707,-0.9989136931666044,0.8225013349815911,-0.9268610777560938,-1.3967691020768618,1,0
1.9020532397645042,-1.1704069330217297,1.4263843772627616,0.02453324868586579,-0.21615076919708517,1.8561176914425144,0.6152172427698209,1.922423197794453,0.07154958027422892,1.497548429215001,2,1
0.5719541136933864,-0.7765935443895433,0.656434187680317,-0.08504993936373716,-0.3287799055876822,-0.5692351244783898,-0.6334500850300552,0.9324935212628651,0.2046710013449388,0.5134804685757676,2,0
0.5719541136933864,1.3893800930874811,-0.010855976624468206,0.02453324868586579,-0.25838669534355907,0.7889624524373167,0.28020893531131763,0.9324935212628651,0.0049888697388754425,0.05038966356906973,2,0
0.5141237169076848,-0.664075433351776,1.1697343140686132,-0.13984153338853877,-0.5821954624665251,-0.37520689920471734,-0.663905385708101,-0.8273814592377021,0.2046710013449388,0.7450258710791168,0,1
0.34063252655058296,-0.7203344888706594,1.221064326707443,-0.08504993936373716,-0.6244313886129989,-0.2781927865678812,-0.6029947843520095,-0.9373736455189761,0.07154958027422892,1.3817757279633265,0,1
0.2249717329791807,0.911178121176969,0.19446407393085022,0.13411643673546897,-0.14575755895296225,0.6919483398004805,1.0415914522624614,1.922423197794453,1.1365209488399082,0.4555941179499302,2,0
-1.0472969963062366,-0.7765935443895433,-0.21617602717978676,3.038070920049951,-0.6385100306618237,1.1770189029846614,1.346144459042919,-0.8273814592377021,0.8702781066984883,-0.6442465439409772,0,0
1.381579668693197,-1.0016297664650786,1.3237243519851023,-0.08504993936373716,-0.37101583173415587,-1.0543056876625707,-0.9380030918105128,0.27254040357516,-1.0599824988268038,-0.06538303768260487,2,1
-0.2955018380921262,-0.04522582264405448,-0.11351600190212754,-0.46859109753734807,-0.21615076919708517,-0.18117867393104503,-0.2679864768935061,0.9324935212628651,0.8037173961631349,-0.06538303768260487,1,0
-0.6424842188063309,-1.0578888219839622,0.24579408656967988,-0.13984153338853877,-0.08944299075766377,3.3113293809950566,2.016161073959926,-0.057436155268662,0.07154958027422892,0.7450258710791168,2,0
1.208088478336095,-0.49529826679512456,2.3503246047616946,3.038070920049951,-0.31470126353885736,2.147160029353023,0.8893149488722328,1.2624700801068092,-0.9268610777560938,1.09234397483414,2,1
1.2659188751217956,-1.5079612661350321,1.0157442761521243,-0.46859109753734807,-0.25838669534355907,-0.9572915750257344,-0.6943606863861468,0.49252477613776907,-0.8603003672207374,3.581457051745142,2,1
1.2659188751217956,-1.6204793771727997,0.7590942129579761,-0.5233826915621496,-0.2724653373923837,-0.9572915750257344,-0.7552712877422383,0.49252477613776907,-0.660618235614674,3.581457051745142,2,1
1.0924276847646928,-0.2140029892007059,1.8370244783733984,0.07932484271066738,-0.34285854763650664,-0.5692351244783898,-0.6334500850300552,0.052556031012612,-0.9934217882914473,0.6871395204532794,0,1
1.208088478336095,-1.6204793771727997,0.9644142635132947,-0.5233826915621496,-0.30062262149003294,-0.9572915750257344,-0.785726588420284,0.49252477613776907,-0.39437539347325423,3.581457051745142,2,1
1.6707316526217009,0.798660010139202,1.4263843772627616,-0.24942472143814196,-0.1739148430506113,-0.9572915750257344,-1.0293689938446502,1.8124310115131792,-0.9268610777560938,0.2819350660724183,1,0
0.9767668911932916,0.3485875659881315,0.19446407393085022,-0.30421631546294325,-0.08944299075766377,0.9829906777109889,0.4629407393795922,1.482454452669296,-0.8603003672207374,-0.1811557389342795,2,0
2.851628354985716,-1.339184099578381,2.452984630039354,0.02453324868586579,-0.1739148430506113,0.6919483398004805,-0.1157099735032773,1.0424857075442,-1.7921503147157067,0.10827601419490704,2,1
2.851628354985716,-0.6078163778328922,1.1184043014297835,3.038070920049951,-0.3287799055876822,0.30389188925313587,-0.1157099735032773,0.6025169624190431,-1.9252717357864166,-0.29692844018595405,1,0
1.381579668693197,-0.7203344888706594,1.067074288790954,-0.35900790948774486,3.830332528476086,-0.08416456129420885,0.06702183056499726,0.7125091487003171,-1.858711025251063,0.8607985723307914,1,0
1.2659188751217956,-0.10148487816293829,1.888354491012228,-0.19463312741334038,0.14989392407235463,-0.9572915750257344,-0.9684583924885586,0.327536496715797,-1.4593467620389335,-0.007496687056767571,2,1
0.10931093940777951,0.7142714268608762,1.1184043014297835,3.038070920049951,0.36107355480472375,1.7591035788056784,3.016313148226953,2.3623919429195492,0.0049888697388754425,3.581457051745142,1,0
2.851628354985716,0.40484662150701534,1.1184043014297835,3.038070920049951,0.05134342973058247,-1.0543056876625707,-0.9989136931666044,2.3623919429195492,-0.39437539347325423,0.4555941179499302,2,0
1.208088478336095,0.4611056770258991,1.1184043014297835,-0.35900790948774486,3.830332528476086,-1.0543056876625707,-0.9380030918105128,1.482454452669296,-0.9934217882914473,-0.1811557389342795,1,0
1.4972404622645992,-1.7892565437294512,1.1184043014297835,0.02453324868586579,-0.11760027485531281,-0.4722210118415535,-0.4507182809617806,0.27254040357516,-0.5940575250793176,0.10827601419490704,2,0
-0.5846538220206302,-0.9172411831867527,1.1184043014297835,-0.13984153338853877,-0.11760027485531281,2.2441741419898595,1.8029739692136055,-0.057436155268662,0.3377924224156488,0.6871395204532794,2,0
0.8611060976218904,-1.564220321653916,1.1184043014297835,-0.030258345338935566,-0.11760027485531281,-0.08416456129420885,-0.4202629802837349,0.8225013349815911,0.7371566856277785,1.3817757279633265,1,0
-0.4111626316635279,-0.664075433351776,1.1184043014297835,-0.4137995035125465,-0.11760027485531281,0.012849551342627323,-0.1157099735032773,0.7125091487003171,1.1365209488399082,-0.12326938830844217,1,0
-0.06418025094932331,-0.7765935443895433,1.1184043014297835,-0.24942472143814196,0.037264787681757845,3.3113293809950566,3.016313148226953,0.6575130555596801,0.4709138434863586,1.9027528835958614,1,0
0.5719541136933864,-0.7203344888706594,1.1184043014297835,-0.13984153338853877,-0.1598362010017867,2.147160029353023,3.016313148226953,0.6025169624190431,-0.5940575250793176,-0.6442465439409772,1,0
0.5141237169076848,-0.5515573223140083,1.1184043014297835,-0.19463312741334038,-0.14575755895296225,0.6919483398004805,2.1075269759940634,0.49252477613776907,-0.5274968145439641,-0.12326938830844217,1,0
1.208088478336095,0.6298828435825505,-0.16484601454095724,0.02453324868586579,0.1217366399747054,1.2740330156214976,0.1888430332771803,1.7024388252319052,-0.4609361040086077,0.05038966356906973,1,0
-0.7581450123777326,-0.8328525999084271,1.1184043014297835,-0.13984153338853877,0.009107503584108405,1.6620894661688421,1.1634126549746446,-0.2774205278312711,0.5374745540217151,0.6292531698274422,2,0
-0.06418025094932331,-0.6078163778328922,1.1184043014297835,-0.08504993936373716,-0.1739148430506113,1.565075353532006,0.24975363463327183,1.152477893825474,0.2046710013449388,0.5134804685757676,1,0
0.918936494407591,0.5736237880636668,-0.16484601454095724,-0.19463312741334038,-0.2724653373923837,-0.9572915750257344,-0.4202629802837349,0.382532589856434,-1.4593467620389335,-0.5284738426893033,1,0
0.45629332012198415,-1.7329974882105674,-0.16484601454095724,-0.35900790948774486,-0.25838669534355907,-1.4423621382099152,-0.5725394836739637,1.2624700801068092,0.670595975092425,1.2081166760858144,2,0
2.075544430121607,-0.8328525999084271,1.1184043014297835,-0.030258345338935566,0.023186145632933225,-0.37520689920471734,-0.14616527418132308,2.0324153840757275,-0.9934217882914473,-0.29692844018595405,2,0
1.1502580815503944,-1.4517022106161483,-0.16484601454095724,-0.35900790948774486,-0.34285854763650664,-0.08416456129420885,-0.4202629802837349,-0.607397086675093,-0.5940575250793176,-0.007496687056767571,0,0
0.9767668911932916,-0.27026204471958964,-0.16484601454095724,-0.030258345338935566,0.07950071382823153,-0.2781927865678812,-0.4507182809617806,1.8124310115131792,-0.19469326186719088,-0.5863601933151399,1,0
-0.1220106477350239,1.6706753706818995,-0.16484601454095724,-0.35900790948774486,-0.1739148430506113,-1.0543056876625707,-1.0293689938446502,0.27254040357516,0.40435313295100517,0.6292531698274422,2,0
2.851628354985716,-1.0016297664650786,1.1184043014297835,3.038070920049951,-0.4273303999294544,-1.0543056876625707,-0.3593523789276434,2.5823763154822195,-0.7271789461500275,-0.007496687056767571,2,1
1.6707316526217009,-0.1577439336818221,2.401654617400524,3.038070920049951,0.05134342973058247,-1.0543056876625707,-0.9075477911324671,1.592446638950631,-0.5940575250793176,-0.2390420895601168,2,0
0.5141237169076848,0.3485875659881315,-0.16484601454095724,0.2984912188098735,0.0654220717794069,0.400906001889972,0.006111229208905745,1.152477893825474,-0.3278146829379008,0.05038966356906973,1,0
0.6876149072647876,-0.38278015575735697,1.1184043014297835,3.038070920049951,-0.4554876840271036,-1.0543056876625707,-0.9075477911324671,1.152477893825474,-0.660618235614674,0.3977077673240929,2,0
0.5719541136933864,1.0518257599741783,-0.16484601454095724,-0.35900790948774486,-0.37101583173415587,-1.0543056876625707,-0.8161818890983298,-0.057436155268662,-1.2596646304328671,-0.41270114143762865,1,0
1.6707316526217009,0.7424009546203181,-0.16484601454095724,-0.13984153338853877,-0.1598362010017867,0.012849551342627323,0.1888430332771803,1.427458359528659,-1.6590288936449968,0.3398214166982556,2,0
2.851628354985716,-1.2266659885406135,2.401654617400524,-0.5233826915621496,-0.30062262149003294,-0.9572915750257344,-0.9684583924885586,2.252399756638275,-2.4577574200692567,0.7450258710791168,1,0
0.45629332012198415,-0.32652110023847347,1.1184043014297835,-0.08504993936373716,-0.03312842256236527,2.147160029353023,1.8029739692136055,0.8225013349815911,-1.5259074725742867,-0.41270114143762865,1,0
