fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,quality,alcohol_low,alcohol_medium,alcohol_high
-0.2955018380921257,0.5173647325447825,-1.1401162546787205,-0.24942472143814193,-0.24430805329473435,-0.9572915750257343,-0.8770924904544212,0.35503454328603307,-0.12813255133183335,-0.18115573893427991,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.1502580815503947,0.3485875659881312,0.759094212957976,0.024533248685865743,-0.08944299075766368,1.8561176914425142,0.7979490468380956,1.2624700801067268,-0.1946932618671898,0.22404871544658056,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.976766891193292,-0.2140029892007062,-0.3701660650962758,3.0380709200499503,-0.35693718968533134,-0.2781927865678812,0.09747713124304315,2.582376315482137,-0.9934217882914465,0.16616236482074326,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.9020532397645045,0.011033232874829001,1.9910145162898873,0.49026179789667884,0.3469949127558993,-0.9572915750257343,-0.9989136931666043,0.6025169624189606,-1.7255896041803525,0.45559411794992977,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.1502580815503947,-0.4952982667951249,1.169734314068613,3.0380709200499503,0.14989392407235472,-1.0543056876625705,-1.02936899384465,0.7125091487002346,-0.1946932618671898,0.9765712735824649,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.851628354985716,-1.4517022106161486,1.7856944657345686,-0.08504993936373718,-0.20207212714826067,-0.9572915750257343,-0.7857265884202839,1.9224231977943707,-0.9934217882914465,0.0503896635690693,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.3815796686931971,-0.3827801557573573,0.6051041750414872,-0.41379950351254646,-0.49772361017357736,-0.8602774623888981,-0.9684583924885585,0.7675052418408717,-0.8603003672207366,-0.23904208956011722,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.092427684764693,-0.945370710946195,1.8883544910122279,0.07932484271066732,0.36107355480472386,-0.5692351244783896,-0.1766205748593687,0.7125091487002346,-0.5274968145439631,-0.007496687056767999,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.17984104452072402,0.2923285104692474,0.04047403601436132,0.24369962478507207,-0.42733039992945426,0.49792011452680807,2.046616374637972,0.32753649671571455,-0.5940575250793166,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.05148054262207937,0.17981039943148042,-0.9861262167622313,-0.35900790948774486,0.12173663997470548,0.012849551342627285,-0.08525467282523141,-0.4974049003939015,-1.1931039198975129,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.23767144130642462,0.686141899101434,-1.3454363052340388,-0.13984153338853877,-0.25838669534355896,0.10986366397946344,-0.26798647689350596,-0.2224244346907165,0.20467100134493998,0.45559411794992977,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.075544430121607,0.9393076489364105,1.323724351985102,0.353282812834675,3.830332528476086,-0.8602774623888981,-0.7857265884202839,1.3724622663879398,-0.9268610777560929,1.0344576242083021,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.34063252655058335,-0.5515573223140087,0.913084250874465,-0.468591097537348,-0.6244313886129987,-0.9572915750257343,-0.9380030918105127,-1.0473658318003325,0.27123171188029643,0.22404871544658056,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.2955018380921257,-0.5515573223140087,0.24579408656967974,0.024533248685865743,-0.23022941124590973,1.2740330156214974,0.34111953666740924,0.3825325898563516,0.004988869738876573,-0.1232693883084426,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.851628354985716,-0.2140029892007062,1.5803744151792498,0.1341164367354689,0.09357935587705643,1.1770189029846612,1.5897868644672855,2.2523997566381926,-0.9934217882914465,3.5814570517451414,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.851628354985716,-1.3954431550972648,1.3750543646239317,-0.24942472143814193,-0.20207212714826067,-0.37520689920471734,-0.5420841829959179,1.6474427320911857,-1.3262253409682228,3.5814570517451414,2.527027812513624,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.249035620478709,-1.0578888219839624,1.169734314068613,-0.19463312741334035,-0.42733039992945426,-0.5692351244783896,-0.7857265884202839,1.8124310115130968,-1.2596646304328663,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.3237492719074966,-0.6078163778328926,1.0670742887909537,-0.030258345338935597,-0.4414090419782789,-1.0543056876625705,-0.8770924904544212,0.2725404035750776,-0.660618235614673,1.208116676085814,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.4972404622645994,-0.7765935443895436,1.015744276152124,-0.5233826915621494,0.3047589866094256,-0.9572915750257343,-0.9989136931666043,0.8225013349815086,-0.06157184079647987,0.5134804685757671,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.075544430121607,0.23606945495036358,1.169734314068613,-0.08504993936373718,-0.20207212714826067,-0.9572915750257343,-0.4507182809617805,2.1424075703569185,-1.2596646304328663,0.687139520453279,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,0.8830485934175273,-1.3967663178728684,-0.468591097537348,-0.4132517578806296,2.341188254626695,0.49339604005763804,0.6575130555595976,1.9352494752641691,0.8607985723307909,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9894665995205354,1.6144163151630155,-1.2941062925952092,-0.030258345338935597,-0.3428585476365065,0.10986366397946344,-0.389807679605689,-0.6623931798158125,1.8021280541934592,1.3238893773374887,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
2.851628354985716,-0.2140029892007062,2.0423445289287168,0.1341164367354689,-0.04720706461118961,-0.9572915750257343,-0.9684583924885585,1.0424857075441176,-1.925271735786416,1.5554347798408379,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.7454453040504885,0.17981039943148042,0.19446407393085008,0.024533248685865743,-0.10352163280648811,-0.08416456129420888,-0.024344071469139892,0.6575130555595976,-1.3262253409682228,1.4975484292150005,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.45629332012198454,1.4456391486063647,-1.3967663178728684,-0.08504993936373718,-0.04720706461118961,-0.4722210118415535,-0.5725394836739636,1.4824544526692136,0.33779242241564994,1.1502303254599768,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.3815796686931971,0.7986600101392016,-0.2675060398186166,-0.030258345338935597,0.14989392407235472,0.10986366397946344,-0.389807679605689,2.032415384075645,-0.1946932618671898,1.8448665329700238,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.45629332012198454,1.5018982041252484,-1.3967663178728684,-0.08504993936373718,-0.004971138464715939,-0.4722210118415535,-0.6334500850300551,1.4824544526692136,0.27123171188029643,0.9765712735824649,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.3533322348778263,0.7705304823797597,-1.3967663178728684,-0.19463312741334035,-0.08944299075766368,-0.763263349752062,-0.8466371897763755,0.3825325898563516,-0.2612539724025433,0.39770776732409246,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.851628354985716,0.011033232874829001,2.6583046805946724,3.0380709200499503,0.33291627070707464,0.6919483398004804,0.9197702495502788,2.582376315482137,-0.8603003672207366,0.6292531698274417,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.2786185834490393,-1.7892565437294514,0.6564341876803169,-0.7425490676613558,-0.42733039992945426,2.389695310945113,3.016313148226953,-2.6575414467720386,-0.39437539347325323,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.9316362027348343,1.2487324542902714,-1.3454363052340388,-0.19463312741334035,-0.25838669534355896,0.10986366397946344,-0.4507182809617805,-0.6623931798158125,1.6024459225873928,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
1.844222842978804,-0.6640754333517763,1.2723943393462724,0.1341164367354689,-0.23022941124590973,1.2740330156214974,0.24975363463327196,1.8674271046537338,-0.3278146829378997,1.2660030267116513,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.2659188751217958,-0.6078163778328926,1.9910145162898873,0.10672063972306824,0.2766017025117761,-0.37520689920471734,-0.5420841829959179,0.16254821729380356,-0.4609361040086067,0.5134804685757671,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.075544430121607,-0.5515573223140087,1.9910145162898873,0.1889080307602705,0.17805120817000397,-0.5692351244783896,-0.7248159870641924,1.8124310115130968,-1.059982498826803,1.0923439748341395,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.851628354985716,-0.8328525999084274,1.9910145162898873,-0.08504993936373718,-0.11760027485531273,-0.5692351244783896,-0.1766205748593687,2.3623919429194666,-0.9268610777560929,0.10827601419490661,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.06418025094932284,0.9674371766958524,-0.2161760271797869,-0.41379950351254646,0.03726478768175793,-0.18117867393104503,1.0415914522624616,0.32753649671571455,-0.793739656685383,0.22404871544658056,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.16714133619348057,-0.43903921127624107,0.19446407393085008,-0.08504993936373718,-0.14575755895296216,0.49792011452680807,0.09747713124304315,0.8225013349815086,0.4043531329510064,1.4396620785891632,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.075544430121607,0.2923285104692474,1.9910145162898873,-0.13984153338853877,-0.3428585476365065,-0.9572915750257343,-0.2984417775715517,1.3724622663879398,-1.7255896041803525,-0.5863601933151403,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.851628354985716,-0.3827801557573573,1.8370244783733982,-0.41379950351254646,-0.35693718968533134,-0.9572915750257343,-0.9684583924885585,1.1524778938253917,-2.1249538673924793,1.208116676085814,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
2.851628354985716,0.48923520478534066,1.9910145162898873,3.0380709200499503,-0.18799348509943584,-0.8602774623888981,-0.14616527418132294,2.582376315482137,-1.5924681831096426,0.39770776732409246,2.527027812513624,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.976766891193292,-0.6078163778328926,1.169734314068613,0.353282812834675,0.14989392407235472,-0.8602774623888981,-0.7857265884202839,0.6575130555595976,-0.3278146829378997,1.5554347798408379,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.2080884783360952,0.26419898270980546,1.734364453095739,-0.08504993936373718,-0.28654397944120824,-0.4722210118415535,-0.6943606863861467,1.8124310115130968,-0.9934217882914465,0.16616236482074326,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.1502580815503947,-1.0578888219839624,1.2723943393462724,0.024533248685865743,3.830332528476086,-0.08416456129420888,0.8588596481941871,1.7024388252318228,-0.8603003672207366,-0.1232693883084426,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.6297845104790873,-1.4517022106161486,1.323724351985102,-0.19463312741334035,-0.31470126353885725,-0.9572915750257343,-0.8770924904544212,-0.2774205278313535,-0.7271789461500265,3.5814570517451414,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8159754091634326,1.3331210375685971,-1.2941062925952092,-0.24942472143814193,-0.46956632607592813,1.8561176914425142,0.49339604005763804,0.4375286829970496,1.7355673436581027,0.687139520453279,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.23767144130642462,-1.6204793771727999,0.6564341876803169,-0.6329658796117525,-0.5681168204177005,-0.4722210118415535,-0.6639053857081009,-0.002440062128107441,0.07154958027423006,1.208116676085814,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.45629332012198454,-1.3954431550972648,1.0670742887909537,-0.5233826915621494,-0.4132517578806296,0.9829906777109888,-0.024344071469139892,-0.002440062128107441,0.07154958027423006,3.5814570517451414,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,0.1235513439125966,-0.2675060398186166,-0.30421631546294325,0.1358152820235301,-0.37520689920471734,0.7674937461600498,-0.4424088072532645,-1.7255896041803525,-0.18115573893427991,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.851628354985716,-0.6640754333517763,1.8370244783733982,3.0380709200499503,-0.10352163280648811,-0.9572915750257343,0.006111229208905871,2.582376315482137,-1.9918324463217725,0.8607985723307909,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.844222842978804,0.0672922883937128,2.2476645794840353,3.0380709200499503,3.830332528476086,-0.9572915750257343,-0.9684583924885585,0.9324935212627826,-1.9918324463217725,0.9765712735824649,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.844222842978804,-0.43903921127624107,1.169734314068613,0.1341164367354689,-0.25838669534355896,0.30389188925313576,0.006111229208905871,1.9774192909350077,-0.3278146829378997,3.5814570517451414,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.7863924461931033,0.5454942603042245,1.9910145162898873,3.0380709200499503,-0.11760027485531273,-0.9572915750257343,-0.6943606863861467,1.1524778938253917,-1.3262253409682228,1.902752883595861,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.0063498541636212175,-0.6078163778328926,0.5537741624026575,-0.13984153338853877,-0.03312842256236519,0.7889624524373166,0.40203013802350074,0.6575130555595976,0.004988869738876573,0.22404871544658056,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.0063498541636212175,-1.5079612661350323,0.759094212957976,-0.41379950351254646,-0.23022941124590973,-0.4722210118415535,-0.6029947843520094,0.3825325898563516,-0.660618235614673,0.8029122217049536,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
2.851628354985716,-0.6359459055923344,2.093674541567547,0.07932484271066732,-0.1598362010017866,0.10986366397946344,-0.11570997350327718,2.582376315482137,-1.6590288936449962,0.8029122217049536,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.3533322348778263,-0.10148487816293861,0.04047403601436132,-0.35900790948774486,-0.13167891690413755,0.6919483398004804,0.2192983339552262,0.7125091487002346,0.7371566856277797,0.45559411794992977,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5268234252349286,0.5736237880636664,-1.037456229401061,-0.19463312741334035,-0.08944299075766368,-0.4722210118415535,-0.2984417775715517,0.6575130555595976,0.8037173961631362,0.5713668192016044,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.0672922883937128,-0.062185989263298026,-0.41379950351254646,-0.11760027485531273,0.6919483398004804,0.03656652988695163,0.7675052418408717,0.6705959750924262,0.45559411794992977,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.0063498541636212175,0.7424009546203177,-0.626816128290424,-0.468591097537348,-0.24430805329473435,0.10986366397946344,-0.14616527418132294,0.2725404035750776,0.004988869738876573,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
